date,open,high,low,close,volume,Name
2021-02-08,4.12,4.17,4.08,4.08,18363900,PBB
2021-02-09,4.08,4.17,4.08,4.14,20285200,PBB
2021-02-10,4.15,4.25,4.13,4.22,34216200,PBB
2021-02-11,4.28,4.28,4.2,4.24,11203700,PBB
2021-02-15,4.27,4.28,4.2,4.21,12865000,PBB
2021-02-16,4.23,4.25,4.21,4.22,13232500,PBB
2021-02-17,4.22,4.25,4.18,4.19,18268700,PBB
2021-02-18,4.2,4.22,4.11,4.11,23851800,PBB
2021-02-19,4.13,4.15,4.1,4.13,20162400,PBB
2021-02-22,4.13,4.14,4.1,4.1,24325100,PBB
2021-02-23,4.11,4.13,4.07,4.08,30316000,PBB
2021-02-24,4.1,4.15,4.08,4.08,32719900,PBB
2021-02-25,4.1,4.24,4.08,4.17,50817000,PBB
2021-02-26,4.21,4.26,4.12,4.16,61755400,PBB
2021-03-01,4.2,4.25,4.2,4.2,29926000,PBB
2021-03-02,4.23,4.27,4.21,4.22,25100200,PBB
2021-03-03,4.25,4.26,4.19,4.22,33399000,PBB
2021-03-04,4.25,4.29,4.21,4.23,37597900,PBB
2021-03-05,4.23,4.36,4.23,4.35,32529700,PBB
2021-03-08,4.4,4.46,4.4,4.4,33222300,PBB
2021-03-09,4.41,4.44,4.36,4.42,20939100,PBB
2021-03-10,4.46,4.49,4.43,4.45,25605000,PBB
2021-03-11,4.34,4.36,4.3,4.34,26021100,PBB
2021-03-12,4.34,4.35,4.3,4.32,17977400,PBB
2021-03-15,4.32,4.33,4.29,4.32,14448800,PBB
2021-03-16,4.31,4.32,4.28,4.3,11280300,PBB
2021-03-17,4.31,4.31,4.23,4.24,15305200,PBB
2021-03-18,4.25,4.32,4.25,4.28,14657200,PBB
2021-03-19,4.28,4.29,4.23,4.23,43230400,PBB
2021-03-22,4.27,4.27,4.21,4.22,13674100,PBB
2021-03-23,4.23,4.24,4.17,4.18,24498600,PBB
2021-03-24,4.19,4.21,4.16,4.18,15178900,PBB
2021-03-25,4.19,4.21,4.17,4.17,13433000,PBB
2021-03-26,4.18,4.21,4.17,4.19,10095100,PBB
2021-03-29,4.21,4.24,4.18,4.23,14717100,PBB
2021-03-30,4.23,4.28,4.23,4.28,15998600,PBB
2021-03-31,4.29,4.3,4.18,4.2,31225600,PBB
2021-04-01,4.28,4.33,4.21,4.22,15447400,PBB
2021-04-02,4.24,4.26,4.21,4.24,4172400,PBB
2021-04-05,4.24,4.27,4.2,4.22,9077900,PBB
2021-04-06,4.23,4.26,4.2,4.2,13911100,PBB
2021-04-07,4.26,4.26,4.19,4.22,16764600,PBB
2021-04-08,4.22,4.26,4.19,4.21,15000600,PBB
2021-04-09,4.22,4.23,4.19,4.2,12148300,PBB
2021-04-12,4.21,4.23,4.19,4.21,10292100,PBB
2021-04-13,4.21,4.23,4.19,4.23,8603400,PBB
2021-04-14,4.23,4.24,4.19,4.2,8830200,PBB
2021-04-15,4.2,4.23,4.19,4.23,15248600,PBB
2021-04-16,4.21,4.22,4.2,4.2,8213400,PBB
2021-04-19,4.2,4.2,4.18,4.19,11708700,PBB
2021-04-20,4.19,4.21,4.18,4.2,15497200,PBB
2021-04-21,4.2,4.23,4.18,4.18,12567900,PBB
2021-04-22,4.19,4.2,4.18,4.2,10248000,PBB
2021-04-23,4.2,4.21,4.17,4.17,11271700,PBB
2021-04-26,4.18,4.19,4.17,4.19,18377800,PBB
2021-04-27,4.18,4.19,4.16,4.17,14140700,PBB
2021-04-28,4.17,4.18,4.16,4.17,12915500,PBB
2021-04-30,4.18,4.19,4.14,4.15,33591500,PBB
2021-05-03,4.15,4.15,4.12,4.13,9064700,PBB
2021-05-04,4.13,4.15,4.12,4.12,7804500,PBB
2021-05-05,4.13,4.15,4.1,4.11,12741900,PBB
2021-05-06,4.11,4.13,4.07,4.09,19845900,PBB
2021-05-07,4.1,4.13,4.07,4.1,11020200,PBB
2021-05-10,4.1,4.1,4.08,4.1,9767500,PBB
2021-05-11,4.09,4.1,4.08,4.1,12408400,PBB
2021-05-12,4.14,4.22,4.12,4.14,26248900,PBB
2021-05-17,4.15,4.26,4.15,4.26,39070300,PBB
2021-05-18,4.24,4.26,4.18,4.19,19205600,PBB
2021-05-19,4.19,4.2,4.16,4.19,17506900,PBB
2021-05-20,4.17,4.24,4.17,4.2,26149100,PBB
2021-05-21,4.16,4.19,4.12,4.15,20096700,PBB
2021-05-24,4.15,4.2,4.15,4.16,18215000,PBB
2021-05-25,4.16,4.19,4.16,4.17,16569200,PBB
2021-05-27,4.19,4.27,4.18,4.27,74114100,PBB
2021-05-28,4.25,4.28,4.22,4.27,18033000,PBB
2021-05-31,4.2,4.24,4.18,4.21,12790500,PBB
2021-06-01,4.21,4.23,4.19,4.21,8405000,PBB
2021-06-02,4.21,4.26,4.21,4.24,14395300,PBB
2021-06-03,4.23,4.26,4.21,4.24,11070300,PBB
2021-06-04,4.25,4.25,4.17,4.2,18729800,PBB
2021-06-08,4.24,4.27,4.21,4.27,16685800,PBB
2021-06-09,4.27,4.27,4.2,4.2,11225500,PBB
2021-06-10,4.21,4.22,4.19,4.2,9387100,PBB
2021-06-11,4.21,4.24,4.19,4.21,11723500,PBB
2021-06-14,4.21,4.26,4.2,4.23,14577100,PBB
2021-06-15,4.25,4.26,4.2,4.21,15973100,PBB
2021-06-16,4.22,4.23,4.19,4.21,13060800,PBB
2021-06-17,4.21,4.23,4.18,4.19,12439000,PBB
2021-06-18,4.19,4.22,4.16,4.2,35111800,PBB
2021-06-21,4.18,4.21,4.17,4.18,12613000,PBB
2021-06-22,4.17,4.21,4.17,4.2,12777100,PBB
2021-06-23,4.2,4.22,4.18,4.19,7912000,PBB
2021-06-24,4.19,4.22,4.18,4.18,20575700,PBB
2021-06-25,4.18,4.22,4.17,4.19,12096100,PBB
2021-06-28,4.18,4.19,4.13,4.15,18567700,PBB
2021-06-29,4.14,4.16,4.13,4.15,10179000,PBB
2021-06-30,4.15,4.18,4.1,4.11,26957900,PBB
2021-07-01,4.11,4.15,4.11,4.12,18695400,PBB
2021-07-02,4.12,4.14,4.1,4.11,12208200,PBB
2021-07-05,4.12,4.12,4.08,4.12,9191800,PBB
2021-07-06,4.12,4.14,4.09,4.1,10595400,PBB
2021-07-07,4.08,4.1,4.07,4.08,15383000,PBB
2021-07-08,4.07,4.08,4.02,4.05,18951300,PBB
2021-07-09,4.05,4.09,4.04,4.06,16839500,PBB
2021-07-12,4.07,4.1,4.04,4.08,10621400,PBB
2021-07-13,4.09,4.13,4.08,4.08,16729000,PBB
2021-07-14,4.08,4.11,4.05,4.07,23312700,PBB
2021-07-15,4.06,4.09,4.05,4.05,12089200,PBB
2021-07-16,4.06,4.07,4.03,4.06,15352100,PBB
2021-07-19,4.06,4.08,4.04,4.04,29842000,PBB
2021-07-21,4.03,4.04,4.01,4.01,26834300,PBB
2021-07-22,4.02,4.04,4,4.02,26500100,PBB
2021-07-23,4.02,4.06,4,4.02,18926900,PBB
2021-07-26,4.02,4.05,4,4,15908300,PBB
2021-07-27,4.01,4.03,3.99,4.01,30951800,PBB
2021-07-28,4.01,4.02,4,4.01,17165200,PBB
2021-07-29,4.01,4.03,3.99,3.99,20947800,PBB
2021-07-30,4,4.01,3.98,3.98,23542300,PBB
2021-08-02,3.99,4.01,3.95,3.97,16301300,PBB
2021-08-03,3.98,4.01,3.96,4,17619200,PBB
2021-08-04,3.99,4,3.94,3.96,24330500,PBB
2021-08-05,3.97,4.01,3.96,3.96,28194300,PBB
2021-08-06,3.96,3.97,3.93,3.94,14505200,PBB
2021-08-09,3.95,3.97,3.95,3.96,7720700,PBB
2021-08-11,3.97,4.02,3.94,3.96,20486800,PBB
2021-08-12,3.96,3.97,3.94,3.95,8021600,PBB
2021-08-13,3.95,3.96,3.93,3.94,10645600,PBB
2021-08-16,3.94,3.94,3.91,3.93,15045500,PBB
2021-08-17,3.94,3.96,3.93,3.95,30820700,PBB
2021-08-18,3.95,3.96,3.93,3.94,14321400,PBB
2021-08-19,3.94,3.95,3.91,3.91,22535700,PBB
2021-08-20,3.92,3.93,3.91,3.92,11463100,PBB
2021-08-23,3.93,3.96,3.92,3.94,17167500,PBB
2021-08-24,3.94,4.13,3.93,4.11,56126400,PBB
2021-08-25,4.12,4.16,4.08,4.1,22290100,PBB
2021-08-26,4.12,4.16,4.1,4.16,27978200,PBB
2021-08-27,4.16,4.18,4.14,4.18,20661600,PBB
2021-08-30,4.18,4.19,4.1,4.18,50683700,PBB
2021-09-01,4.19,4.19,4.06,4.08,35537700,PBB
2021-09-02,4.08,4.09,4.05,4.07,20994700,PBB
2021-09-03,4.08,4.13,4.06,4.13,16580500,PBB
2021-09-06,4.13,4.13,4.07,4.09,16986600,PBB
2021-09-07,4.1,4.11,4.09,4.1,9414900,PBB
2021-09-08,4.1,4.15,4.09,4.15,17679900,PBB
2021-09-09,4.12,4.12,4.1,4.1,12565800,PBB
2021-09-10,4.1,4.11,4.08,4.1,12239500,PBB
2021-09-13,4.07,4.07,4.02,4.06,14485400,PBB
2021-09-14,4.05,4.06,3.99,4,25125400,PBB
2021-09-15,4,4.02,3.99,4.01,21194100,PBB
2021-09-17,4.03,4.06,4,4.06,25790600,PBB
2021-09-20,4.05,4.05,4,4.02,5930400,PBB
2021-09-21,4.01,4.03,4,4.03,7601900,PBB
2021-09-22,4.03,4.06,4.02,4.04,13205500,PBB
2021-09-23,4.05,4.08,4.04,4.06,8365600,PBB
2021-09-24,4.07,4.08,4.03,4.04,13142900,PBB
2021-09-27,4.05,4.08,4.02,4.08,14443700,PBB
2021-09-28,4.08,4.11,4.04,4.11,15097600,PBB
2021-09-29,4.09,4.1,4.07,4.1,9457200,PBB
2021-09-30,4.1,4.1,4.05,4.07,21417800,PBB
2021-10-01,4.07,4.1,4.02,4.04,18087900,PBB
2021-10-04,4.06,4.07,4.01,4.03,12620000,PBB
2021-10-05,4.03,4.06,4,4.06,9445100,PBB
2021-10-06,4.06,4.1,4.04,4.06,16163300,PBB
2021-10-07,4.06,4.08,4.05,4.08,8972700,PBB
2021-10-08,4.08,4.09,4.05,4.08,8769000,PBB
2021-10-11,4.1,4.13,4.08,4.11,13009300,PBB
2021-10-12,4.12,4.17,4.07,4.16,18398600,PBB
2021-10-13,4.16,4.2,4.16,4.19,9115000,PBB
2021-10-14,4.2,4.22,4.17,4.19,9419000,PBB
2021-10-15,4.2,4.21,4.19,4.2,9385200,PBB
2021-10-18,4.2,4.25,4.2,4.23,13360300,PBB
2021-10-20,4.25,4.28,4.24,4.27,18349300,PBB
2021-10-21,4.28,4.28,4.2,4.23,19783500,PBB
2021-10-22,4.23,4.24,4.2,4.23,8128200,PBB
2021-10-25,4.23,4.27,4.23,4.24,6765800,PBB
2021-10-26,4.24,4.25,4.22,4.23,13502500,PBB
2021-10-27,4.24,4.26,4.23,4.23,9136000,PBB
2021-10-28,4.24,4.24,4.18,4.2,13131000,PBB
2021-10-29,4.21,4.22,4.17,4.17,20361500,PBB
2021-11-01,4.08,4.1,4.01,4.04,51794900,PBB
2021-11-02,4.06,4.08,4.04,4.04,22210200,PBB
2021-11-03,4.05,4.06,4.03,4.04,13948300,PBB
2021-11-05,4.06,4.06,4.01,4.03,15177700,PBB
2021-11-08,4.04,4.05,4.02,4.04,13626300,PBB
2021-11-09,4.03,4.05,4.01,4.03,12276500,PBB
2021-11-10,4.03,4.03,4.01,4.02,10463100,PBB
2021-11-11,4.02,4.03,4.01,4.02,11040800,PBB
2021-11-12,4.03,4.05,4.01,4.02,15585600,PBB
2021-11-15,4.02,4.04,4,4.01,9846000,PBB
2021-11-16,4.01,4.02,4,4.02,11170800,PBB
2021-11-17,4.03,4.05,4.02,4.05,17803000,PBB
2021-11-18,4.05,4.06,4.03,4.05,13575700,PBB
2021-11-19,4.07,4.07,4.05,4.07,11812500,PBB
2021-11-22,4.07,4.09,4.05,4.07,13156000,PBB
2021-11-23,4.07,4.09,4.06,4.07,13206600,PBB
2021-11-24,4.07,4.08,4.05,4.07,7858200,PBB
2021-11-25,4.07,4.08,4.02,4.02,10060500,PBB
2021-11-26,4.02,4.03,3.99,4,22785200,PBB
2021-11-29,3.99,3.99,3.96,3.96,23410500,PBB
2021-11-30,3.96,3.99,3.93,3.94,91707100,PBB
2021-12-01,3.94,3.95,3.9,3.91,29325600,PBB
2021-12-02,3.91,3.93,3.9,3.91,27477100,PBB
2021-12-06,3.9,3.92,3.88,3.88,48415600,PBB
2021-12-07,3.9,4.01,3.9,3.99,18349600,PBB
2021-12-08,3.99,4,3.97,3.98,17080100,PBB
2021-12-09,3.99,4,3.97,3.99,10742400,PBB
2021-12-10,3.99,4,3.98,3.99,8653700,PBB
2021-12-13,4,4.02,3.99,4,17267900,PBB
2021-12-14,4,4.03,3.99,4,15463700,PBB
2021-12-15,4,4.02,3.98,4.01,15603200,PBB
2021-12-16,4.02,4.05,4,4.03,13374200,PBB
2021-12-17,4.03,4.08,4.01,4.08,33607700,PBB
2021-12-20,4.08,4.08,4.05,4.07,8751100,PBB
2021-12-21,4.07,4.1,4.06,4.08,15104800,PBB
2021-12-22,4.09,4.11,4.07,4.1,11093600,PBB
2021-12-23,4.09,4.14,4.09,4.14,9992800,PBB
2021-12-24,4.14,4.15,4.11,4.12,4602100,PBB
2021-12-27,4.12,4.15,4.11,4.15,7916100,PBB
2021-12-28,4.15,4.19,4.14,4.18,9562500,PBB
2021-12-29,4.18,4.19,4.16,4.19,9481400,PBB
2021-12-30,4.19,4.2,4.13,4.15,20189000,PBB
2021-12-31,4.15,4.16,4.12,4.16,13867200,PBB
2022-01-03,4.16,4.19,4.14,4.15,4077500,PBB
2022-01-04,4.15,4.16,4.11,4.13,13730800,PBB
2022-01-05,4.13,4.17,4.12,4.17,12865000,PBB
2022-01-06,4.16,4.17,4.11,4.12,13660500,PBB
2022-01-07,4.13,4.16,4.12,4.16,10787000,PBB
2022-01-10,4.15,4.19,4.14,4.18,12661000,PBB
2022-01-11,4.18,4.23,4.17,4.23,30974000,PBB
2022-01-12,4.23,4.25,4.21,4.25,16577500,PBB
2022-01-13,4.23,4.25,4.22,4.24,13170900,PBB
2022-01-14,4.23,4.24,4.18,4.2,15196900,PBB
2022-01-17,4.2,4.22,4.19,4.22,15074000,PBB
2022-01-19,4.22,4.22,4.14,4.18,18648200,PBB
2022-01-20,4.18,4.19,4.15,4.17,19457300,PBB
2022-01-21,4.18,4.19,4.16,4.18,17882300,PBB
2022-01-24,4.17,4.19,4.16,4.19,11819200,PBB
2022-01-25,4.19,4.19,4.16,4.18,11850600,PBB
2022-01-26,4.18,4.22,4.18,4.2,16102700,PBB
2022-01-27,4.2,4.22,4.19,4.21,13549600,PBB
2022-01-28,4.2,4.23,4.2,4.22,13879200,PBB
2022-01-31,4.22,4.23,4.2,4.21,13111700,PBB
2022-02-03,4.23,4.24,4.21,4.23,20856200,PBB
2022-02-04,4.24,4.24,4.2,4.23,15673700,PBB
2022-02-07,4.22,4.23,4.21,4.22,15145400,PBB
2022-02-08,4.22,4.23,4.21,4.21,10413100,PBB
2022-02-09,4.21,4.3,4.21,4.3,36077400,PBB
2022-02-10,4.3,4.35,4.27,4.35,26148500,PBB
2022-02-11,4.34,4.36,4.32,4.35,13417700,PBB
2022-02-14,4.33,4.37,4.33,4.36,17378100,PBB
2022-02-15,4.36,4.4,4.36,4.39,28095200,PBB
2022-02-16,4.4,4.43,4.37,4.41,20299300,PBB
2022-02-17,4.42,4.42,4.39,4.41,29126300,PBB
2022-02-18,4.39,4.41,4.37,4.39,19394800,PBB
2022-02-21,4.38,4.39,4.35,4.37,22645400,PBB
2022-02-22,4.36,4.37,4.29,4.34,20577100,PBB
2022-02-23,4.34,4.39,4.34,4.36,19025500,PBB
2022-02-24,4.36,4.37,4.26,4.28,29953400,PBB
2022-02-25,4.29,4.4,4.29,4.37,25459900,PBB
2022-02-28,4.39,4.45,4.38,4.45,50158300,PBB
2022-03-01,4.45,4.47,4.42,4.42,24884600,PBB
2022-03-02,4.42,4.45,4.38,4.41,31759600,PBB
2022-03-03,4.43,4.45,4.41,4.43,19133700,PBB
2022-03-04,4.42,4.43,4.4,4.42,27433300,PBB
2022-03-07,4.41,4.42,4.27,4.31,28351900,PBB
2022-03-08,4.27,4.33,4.25,4.3,41646200,PBB
2022-03-09,4.31,4.43,4.31,4.4,35152900,PBB
2022-03-10,4.43,4.57,4.43,4.52,70716700,PBB
2022-03-11,4.42,4.43,4.32,4.4,35870300,PBB
2022-03-14,4.4,4.44,4.36,4.44,30810500,PBB
2022-03-15,4.45,4.49,4.44,4.48,34415500,PBB
2022-03-16,4.49,4.52,4.48,4.52,39359900,PBB
2022-03-17,4.53,4.66,4.52,4.63,57938300,PBB
2022-03-18,4.61,4.69,4.58,4.69,115146900,PBB
2022-03-21,4.65,4.65,4.6,4.63,29221900,PBB
2022-03-22,4.63,4.63,4.58,4.62,26040000,PBB
2022-03-23,4.62,4.67,4.61,4.65,17264900,PBB
2022-03-24,4.64,4.67,4.62,4.65,17258000,PBB
2022-03-25,4.66,4.66,4.63,4.66,13375100,PBB
2022-03-28,4.66,4.67,4.64,4.67,13380300,PBB
2022-03-29,4.66,4.67,4.62,4.63,19876500,PBB
2022-03-30,4.64,4.66,4.63,4.65,20101300,PBB
2022-03-31,4.65,4.67,4.64,4.67,39257100,PBB
2022-04-01,4.67,4.78,4.65,4.78,33035700,PBB
2022-04-04,4.79,4.79,4.72,4.72,15623700,PBB
2022-04-05,4.72,4.73,4.68,4.7,31302900,PBB
2022-04-06,4.7,4.72,4.7,4.71,15657600,PBB
2022-04-07,4.7,4.71,4.67,4.68,29188600,PBB
2022-04-08,4.68,4.69,4.66,4.68,12062900,PBB
2022-04-11,4.68,4.7,4.66,4.67,10264800,PBB
2022-04-12,4.67,4.68,4.66,4.67,14655000,PBB
2022-04-13,4.68,4.69,4.66,4.67,21202400,PBB
2022-04-14,4.68,4.69,4.67,4.67,13579500,PBB
2022-04-15,4.67,4.68,4.66,4.67,7951900,PBB
2022-04-18,4.67,4.67,4.63,4.63,11238400,PBB
2022-04-20,4.63,4.67,4.62,4.65,27578600,PBB
2022-04-21,4.65,4.67,4.64,4.67,20921300,PBB
2022-04-22,4.67,4.72,4.66,4.72,14405700,PBB
2022-04-25,4.71,4.71,4.67,4.71,14532000,PBB
2022-04-26,4.71,4.72,4.68,4.72,14044600,PBB
2022-04-27,4.7,4.74,4.7,4.71,15171100,PBB
2022-04-28,4.72,4.73,4.7,4.71,20714200,PBB
2022-04-29,4.72,4.72,4.69,4.69,13825900,PBB
2022-05-05,4.74,4.77,4.58,4.63,29066000,PBB
2022-05-06,4.61,4.66,4.58,4.59,32875900,PBB
2022-05-09,4.57,4.58,4.51,4.56,17510500,PBB
2022-05-10,4.61,4.71,4.58,4.64,29713300,PBB
2022-05-11,4.63,4.69,4.59,4.65,24629500,PBB
2022-05-12,4.66,4.68,4.62,4.63,18632100,PBB
2022-05-13,4.63,4.64,4.53,4.53,20864100,PBB
2022-05-17,4.56,4.57,4.53,4.53,17980500,PBB
2022-05-18,4.54,4.63,4.52,4.61,17252100,PBB
2022-05-19,4.63,4.63,4.56,4.57,15114300,PBB
2022-05-20,4.58,4.62,4.52,4.52,15040800,PBB
2022-05-23,4.52,4.56,4.52,4.54,12137500,PBB
2022-05-24,4.56,4.56,4.5,4.5,14617100,PBB
2022-05-25,4.51,4.58,4.51,4.55,12750300,PBB
2022-05-26,4.6,4.6,4.56,4.6,9802100,PBB
2022-05-27,4.6,4.62,4.57,4.62,7655200,PBB
2022-05-30,4.62,4.63,4.58,4.59,6093000,PBB
